Time 	 TE 	 KE 	 PE 	 X momentum 	 Y momentum 	 Z momentum 	 Temperature
0.0398851	 61779.3	 64542.3	   -2763	-8096.42	-5667.59	 7341.73	 35.8568
0.0399129	 61778.3	 64541.3	   -2763	-8096.42	-5667.59	 7341.73	 35.8563
0.0399158	 61778.6	 64541.6	   -2763	-8096.42	-5667.59	 7341.73	 35.8564
0.0399159	 61779.3	 64543.3	   -2764	-8096.42	-5667.59	 7341.73	 35.8574
0.0399265	 61778.3	 64542.3	   -2764	-8096.42	-5667.59	 7341.73	 35.8568
0.0399591	 61778.6	 64541.6	   -2763	-8096.42	-5667.59	 7341.73	 35.8564
0.039965	 61778.3	 64541.3	   -2763	-8096.42	-5667.59	 7341.73	 35.8563
0.0399676	 61779.3	 64542.3	   -2763	-8096.42	-5667.59	 7341.73	 35.8568
0.0399772	 61779.3	 64542.3	   -2763	-8096.42	-5667.59	 7341.73	 35.8568
0.0399777	 61779.3	 64542.3	   -2763	-8096.42	-5667.59	 7341.73	 35.8568
0.0399988	 61778.6	 64541.6	   -2763	-8096.42	-5667.59	 7341.73	 35.8564
0.0400005	 61779.3	 64542.3	   -2763	-8096.42	-5667.59	 7341.73	 35.8568
0.0400027	 61779.3	 64542.3	   -2763	-8096.42	-5667.59	 7341.73	 35.8568
0.0400216	 61779.3	 64542.3	   -2763	-8096.42	-5667.59	 7341.73	 35.8568
0.0400316	 61779.3	 64542.3	   -2763	-8096.42	-5667.59	 7341.73	 35.8568
0.0400437	 61779.3	 64542.3	   -2763	-8096.42	-5667.59	 7341.73	 35.8568
0.0400508	 61778.3	 64541.3	   -2763	-8096.42	-5667.59	 7341.73	 35.8563
0.0400528	 61778.3	 64541.3	   -2763	-8096.42	-5667.59	 7341.73	 35.8563
0.0400696	 61779.3	 64543.3	   -2764	-8096.42	-5667.59	 7341.73	 35.8574
0.0400757	 61779.3	 64543.3	   -2764	-8096.42	-5667.59	 7341.73	 35.8574
0.0401056	 61779.3	 64543.3	   -2764	-8096.42	-5667.59	 7341.73	 35.8574
0.0401105	 61779.3	 64543.3	   -2764	-8096.42	-5667.59	 7341.73	 35.8574
0.0401431	 61777.1	 64541.1	   -2764	-8096.42	-5667.59	 7341.73	 35.8562
0.0401436	 61778.3	 64542.3	   -2764	-8096.42	-5667.59	 7341.73	 35.8568
0.0401441	 61779.3	 64542.3	   -2763	-8096.42	-5667.59	 7341.73	 35.8568
0.0401623	 61779.3	 64543.3	   -2764	-8096.42	-5667.59	 7341.73	 35.8574
0.0401652	 61779.3	 64543.3	   -2764	-8096.42	-5667.59	 7341.73	 35.8574
0.040166	 61778.3	 64542.3	   -2764	-8096.42	-5667.59	 7341.73	 35.8568
0.0401721	 61779.3	 64543.3	   -2764	-8096.42	-5667.59	 7341.73	 35.8574
0.0401774	 61779.3	 64543.3	   -2764	-8096.42	-5667.59	 7341.73	 35.8574
0.040184	 61779.3	 64543.3	   -2764	-8096.42	-5667.59	 7341.73	 35.8574
  0.0402	 61779.3	 64543.3	   -2764	-8096.42	-5667.59	 7341.73	 35.8574
0.0402014	 61778.3	 64542.3	   -2764	-8096.42	-5667.59	 7341.73	 35.8568
0.0402076	 61778.3	 64542.3	   -2764	-8096.42	-5667.59	 7341.73	 35.8568
0.0402166	 61779.3	 64543.3	   -2764	-8096.42	-5667.59	 7341.73	 35.8574
0.0402209	 61778.3	 64542.3	   -2764	-8096.42	-5667.59	 7341.73	 35.8568
0.0402474	 61779.3	 64543.3	   -2764	-8096.42	-5667.59	 7341.73	 35.8574
0.0402508	 61779.3	 64543.3	   -2764	-8096.42	-5667.59	 7341.73	 35.8574
0.0402574	 61779.3	 64543.3	   -2764	-8096.42	-5667.59	 7341.73	 35.8574
0.0402578	 61779.3	 64543.3	   -2764	-8096.42	-5667.59	 7341.73	 35.8574
0.0402652	 61779.3	 64543.3	   -2764	-8096.42	-5667.59	 7341.73	 35.8574
0.0402654	 61778.3	 64542.3	   -2764	-8096.42	-5667.59	 7341.73	 35.8568
0.0402688	 61779.3	 64543.3	   -2764	-8096.42	-5667.59	 7341.73	 35.8574
0.0402706	 61779.3	 64543.3	   -2764	-8096.42	-5667.59	 7341.73	 35.8574
0.040282	 61779.3	 64543.3	   -2764	-8096.42	-5667.59	 7341.73	 35.8574
0.0402899	 61777.1	 64541.1	   -2764	-8096.42	-5667.59	 7341.73	 35.8562
0.0402934	 61779.3	 64543.3	   -2764	-8096.42	-5667.59	 7341.73	 35.8574
0.0403058	 61779.3	 64543.3	   -2764	-8096.42	-5667.59	 7341.73	 35.8574
0.040311	 61778.6	 64542.6	   -2764	-8096.42	-5667.59	 7341.73	  35.857
0.040333	 61778.3	 64542.3	   -2764	-8096.42	-5667.59	 7341.73	 35.8568
0.0403417	 61779.3	 64543.3	   -2764	-8096.42	-5667.59	 7341.73	 35.8574
0.0403549	 61779.3	 64543.3	   -2764	-8096.42	-5667.59	 7341.73	 35.8574
0.0403562	 61779.3	 64544.3	   -2765	-8096.42	-5667.59	 7341.73	 35.8579
0.0403805	 61779.3	 64544.3	   -2765	-8096.42	-5667.59	 7341.73	 35.8579
0.0404122	 61778.3	 64543.3	   -2765	-8096.42	-5667.59	 7341.73	 35.8574
0.0404127	 61779.3	 64544.3	   -2765	-8096.42	-5667.59	 7341.73	 35.8579
0.040417	 61779.3	 64544.3	   -2765	-8096.42	-5667.59	 7341.73	 35.8579
0.0404228	 61778.6	 64543.6	   -2765	-8096.42	-5667.59	 7341.73	 35.8575
0.0404249	 61779.3	 64544.3	   -2765	-8096.42	-5667.59	 7341.73	 35.8579
0.0404335	 61779.3	 64544.3	   -2765	-8096.42	-5667.59	 7341.73	 35.8579
0.040441	 61779.3	 64545.3	   -2766	-8096.42	-5667.59	 7341.73	 35.8585
0.0404605	 61778.6	 64544.6	   -2766	-8096.42	-5667.59	 7341.73	 35.8581
0.0404724	 61779.3	 64545.3	   -2766	-8096.42	-5667.59	 7341.73	 35.8585
0.040474	 61778.6	 64543.6	   -2765	-8096.42	-5667.59	 7341.73	 35.8575
0.0404764	 61779.3	 64544.3	   -2765	-8096.42	-5667.59	 7341.73	 35.8579
0.0404848	 61779.3	 64544.3	   -2765	-8096.42	-5667.59	 7341.73	 35.8579
0.040485	 61778.6	 64544.6	   -2766	-8096.42	-5667.59	 7341.73	 35.8581
0.0404864	 61778.6	 64544.6	   -2766	-8096.42	-5667.59	 7341.73	 35.8581
0.0404958	 61778.6	 64544.6	   -2766	-8096.42	-5667.59	 7341.73	 35.8581
0.0405095	 61779.3	 64545.3	   -2766	-8096.42	-5667.59	 7341.73	 35.8585
0.0405099	 61779.3	 64545.3	   -2766	-8096.42	-5667.59	 7341.73	 35.8585
0.0405111	 61779.3	 64545.3	   -2766	-8096.42	-5667.59	 7341.73	 35.8585
0.0405132	 61778.6	 64544.6	   -2766	-8096.42	-5667.59	 7341.73	 35.8581
0.0405346	 61779.3	 64546.3	   -2767	-8096.42	-5667.59	 7341.73	 35.8591
0.0405363	 61779.3	 64546.3	   -2767	-8096.42	-5667.59	 7341.73	 35.8591
0.0405391	 61779.3	 64546.3	   -2767	-8096.42	-5667.59	 7341.73	 35.8591
0.0405558	 61779.3	 64546.3	   -2767	-8096.42	-5667.59	 7341.73	 35.8591
0.0405763	 61778.3	 64545.3	   -2767	-8096.42	-5667.59	 7341.73	 35.8585
0.0406103	 61779.3	 64546.3	   -2767	-8096.42	-5667.59	 7341.73	 35.8591
0.0406417	 61778.3	 64545.3	   -2767	-8096.42	-5667.59	 7341.73	 35.8585
0.0406459	 61778.3	 64545.3	   -2767	-8096.42	-5667.59	 7341.73	 35.8585
0.0406514	 61779.3	 64546.3	   -2767	-8096.42	-5667.59	 7341.73	 35.8591
0.0406529	 61779.3	 64546.3	   -2767	-8096.42	-5667.59	 7341.73	 35.8591
0.0406536	 61779.3	 64546.3	   -2767	-8096.42	-5667.59	 7341.73	 35.8591
0.0406598	 61779.6	 64546.6	   -2767	-8096.42	-5667.59	 7341.73	 35.8592
0.0406648	 61779.3	 64546.3	   -2767	-8096.42	-5667.59	 7341.73	 35.8591
0.0406659	 61779.3	 64546.3	   -2767	-8096.42	-5667.59	 7341.73	 35.8591
0.0406694	 61778.3	 64546.3	   -2768	-8096.42	-5667.59	 7341.73	  35.859
0.0406706	 61779.3	 64547.3	   -2768	-8096.42	-5667.59	 7341.73	 35.8596
0.0407061	 61779.3	 64547.3	   -2768	-8096.42	-5667.59	 7341.73	 35.8596
0.0407079	 61779.3	 64547.3	   -2768	-8096.42	-5667.59	 7341.73	 35.8596
0.040708	 61778.6	 64546.6	   -2768	-8096.42	-5667.59	 7341.73	 35.8592
0.0407394	 61779.3	 64547.3	   -2768	-8096.42	-5667.59	 7341.73	 35.8596
0.0407414	 61778.3	 64546.3	   -2768	-8096.42	-5667.59	 7341.73	  35.859
0.040758	 61779.3	 64548.3	   -2769	-8096.42	-5667.59	 7341.73	 35.8602
0.0407797	 61778.6	 64547.6	   -2769	-8096.42	-5667.59	 7341.73	 35.8598
0.0407872	 61778.6	 64548.6	   -2770	-8096.42	-5667.59	 7341.73	 35.8603
0.0407958	 61778.6	 64548.6	   -2770	-8096.42	-5667.59	 7341.73	 35.8603
0.0407976	 61779.3	 64549.3	   -2770	-8096.42	-5667.59	 7341.73	 35.8607
0.0407983	 61779.3	 64549.3	   -2770	-8096.42	-5667.59	 7341.73	 35.8607
0.0408597	 61778.6	 64548.6	   -2770	-8096.42	-5667.59	 7341.73	 35.8603
0.0408637	 61779.3	 64549.3	   -2770	-8096.42	-5667.59	 7341.73	 35.8607
0.0408718	 61779.3	 64549.3	   -2770	-8096.42	-5667.59	 7341.73	 35.8607
0.0408735	 61778.6	 64548.6	   -2770	-8096.42	-5667.59	 7341.73	 35.8603
0.0408966	 61779.3	 64549.3	   -2770	-8096.42	-5667.59	 7341.73	 35.8607
0.0409173	 61779.3	 64548.3	   -2769	-8096.42	-5667.59	 7341.73	 35.8602
0.0409235	 61779.3	 64548.3	   -2769	-8096.42	-5667.59	 7341.73	 35.8602
0.0409289	 61779.6	 64547.6	   -2768	-8096.42	-5667.59	 7341.73	 35.8598
0.0409352	 61779.6	 64547.6	   -2768	-8096.42	-5667.59	 7341.73	 35.8598
0.0409906	 61779.3	 64547.3	   -2768	-8096.42	-5667.59	 7341.73	 35.8596
0.0409929	 61779.3	 64547.3	   -2768	-8096.42	-5667.59	 7341.73	 35.8596
0.0410039	 61779.3	 64547.3	   -2768	-8096.42	-5667.59	 7341.73	 35.8596
0.0410334	 61779.3	 64547.3	   -2768	-8096.42	-5667.59	 7341.73	 35.8596
0.0410382	 61779.3	 64547.3	   -2768	-8096.42	-5667.59	 7341.73	 35.8596
0.0410395	 61779.3	 64547.3	   -2768	-8096.42	-5667.59	 7341.73	 35.8596
0.0410449	 61779.3	 64547.3	   -2768	-8096.42	-5667.59	 7341.73	 35.8596
0.0410488	 61779.3	 64547.3	   -2768	-8096.42	-5667.59	 7341.73	 35.8596
0.0410676	 61778.3	 64546.3	   -2768	-8096.42	-5667.59	 7341.73	  35.859
0.0410687	 61779.3	 64547.3	   -2768	-8096.42	-5667.59	 7341.73	 35.8596
0.0410836	 61778.6	 64545.6	   -2767	-8096.42	-5667.59	 7341.73	 35.8587
0.0410958	 61779.3	 64546.3	   -2767	-8096.42	-5667.59	 7341.73	 35.8591
0.0411125	 61779.3	 64546.3	   -2767	-8096.42	-5667.59	 7341.73	 35.8591
0.0411174	 61779.3	 64546.3	   -2767	-8096.42	-5667.59	 7341.73	 35.8591
0.0411316	 61779.3	 64546.3	   -2767	-8096.42	-5667.59	 7341.73	 35.8591
0.0411352	 61778.3	 64545.3	   -2767	-8096.42	-5667.59	 7341.73	 35.8585
0.0411505	 61778.6	 64544.6	   -2766	-8096.42	-5667.59	 7341.73	 35.8581
0.0411562	 61778.3	 64544.3	   -2766	-8096.42	-5667.59	 7341.73	 35.8579
0.0411607	 61779.3	 64545.3	   -2766	-8096.42	-5667.59	 7341.73	 35.8585
0.0411701	 61778.3	 64544.3	   -2766	-8096.42	-5667.59	 7341.73	 35.8579
0.0411755	 61779.3	 64545.3	   -2766	-8096.42	-5667.59	 7341.73	 35.8585
0.041179	 61779.3	 64545.3	   -2766	-8096.42	-5667.59	 7341.73	 35.8585
0.0411875	 61779.3	 64545.3	   -2766	-8096.42	-5667.59	 7341.73	 35.8585
0.0411938	 61779.3	 64545.3	   -2766	-8096.42	-5667.59	 7341.73	 35.8585
0.0412018	 61779.3	 64545.3	   -2766	-8096.42	-5667.59	 7341.73	 35.8585
0.0412119	 61779.3	 64545.3	   -2766	-8096.42	-5667.59	 7341.73	 35.8585
0.0412123	 61779.3	 64545.3	   -2766	-8096.42	-5667.59	 7341.73	 35.8585
0.0412341	 61778.3	 64544.3	   -2766	-8096.42	-5667.59	 7341.73	 35.8579
0.0412477	 61778.6	 64544.6	   -2766	-8096.42	-5667.59	 7341.73	 35.8581
0.0412497	 61778.3	 64544.3	   -2766	-8096.42	-5667.59	 7341.73	 35.8579
0.0412523	 61779.3	 64545.3	   -2766	-8096.42	-5667.59	 7341.73	 35.8585
0.0412543	 61779.3	 64545.3	   -2766	-8096.42	-5667.59	 7341.73	 35.8585
0.0412646	 61778.6	 64544.6	   -2766	-8096.42	-5667.59	 7341.73	 35.8581
0.0412668	 61778.3	 64544.3	   -2766	-8096.42	-5667.59	 7341.73	 35.8579
0.0412717	 61779.3	 64545.3	   -2766	-8096.42	-5667.59	 7341.73	 35.8585
0.0412727	 61779.3	 64545.3	   -2766	-8096.42	-5667.59	 7341.73	 35.8585
0.0412748	 61777.1	 64543.1	   -2766	-8096.42	-5667.59	 7341.73	 35.8573
0.0412852	 61779.3	 64545.3	   -2766	-8096.42	-5667.59	 7341.73	 35.8585
0.041287	 61779.3	 64545.3	   -2766	-8096.42	-5667.59	 7341.73	 35.8585
0.0412896	 61779.3	 64545.3	   -2766	-8096.42	-5667.59	 7341.73	 35.8585
0.0412933	 61779.6	 64545.6	   -2766	-8096.42	-5667.59	 7341.73	 35.8587
0.0412969	 61779.3	 64545.3	   -2766	-8096.42	-5667.59	 7341.73	 35.8585
0.0412989	 61779.3	 64545.3	   -2766	-8096.42	-5667.59	 7341.73	 35.8585
0.0413216	 61779.3	 64545.3	   -2766	-8096.42	-5667.59	 7341.73	 35.8585
0.0413261	 61778.6	 64544.6	   -2766	-8096.42	-5667.59	 7341.73	 35.8581
0.0413317	 61779.3	 64545.3	   -2766	-8096.42	-5667.59	 7341.73	 35.8585
0.0413318	 61778.6	 64544.6	   -2766	-8096.42	-5667.59	 7341.73	 35.8581
0.0413331	 61779.3	 64545.3	   -2766	-8096.42	-5667.59	 7341.73	 35.8585
0.0413519	 61778.6	 64544.6	   -2766	-8096.42	-5667.59	 7341.73	 35.8581
0.0413816	 61779.3	 64545.3	   -2766	-8096.42	-5667.59	 7341.73	 35.8585
0.0413884	 61779.3	 64545.3	   -2766	-8096.42	-5667.59	 7341.73	 35.8585
0.0413885	 61778.6	 64544.6	   -2766	-8096.42	-5667.59	 7341.73	 35.8581
0.0413942	 61779.3	 64545.3	   -2766	-8096.42	-5667.59	 7341.73	 35.8585
0.0413951	 61778.3	 64544.3	   -2766	-8096.42	-5667.59	 7341.73	 35.8579
0.0413982	 61778.6	 64544.6	   -2766	-8096.42	-5667.59	 7341.73	 35.8581
0.0414265	 61779.3	 64545.3	   -2766	-8096.42	-5667.59	 7341.73	 35.8585
0.0414319	 61779.3	 64545.3	   -2766	-8096.42	-5667.59	 7341.73	 35.8585
0.0414496	 61779.3	 64545.3	   -2766	-8096.42	-5667.59	 7341.73	 35.8585
0.0414505	 61779.3	 64545.3	   -2766	-8096.42	-5667.59	 7341.73	 35.8585
0.0414606	 61779.3	 64545.3	   -2766	-8096.42	-5667.59	 7341.73	 35.8585
0.0414737	 61779.3	 64545.3	   -2766	-8096.42	-5667.59	 7341.73	 35.8585
0.0414949	 61779.3	 64545.3	   -2766	-8096.42	-5667.59	 7341.73	 35.8585
0.0415136	 61779.3	 64545.3	   -2766	-8096.42	-5667.59	 7341.73	 35.8585
0.041524	 61779.3	 64545.3	   -2766	-8096.42	-5667.59	 7341.73	 35.8585
0.0415544	 61779.3	 64545.3	   -2766	-8096.42	-5667.59	 7341.73	 35.8585
0.0415577	 61779.3	 64545.3	   -2766	-8096.42	-5667.59	 7341.73	 35.8585
0.0415706	 61778.3	 64544.3	   -2766	-8096.42	-5667.59	 7341.73	 35.8579
0.0415892	 61779.3	 64545.3	   -2766	-8096.42	-5667.59	 7341.73	 35.8585
0.041605	 61779.3	 64545.3	   -2766	-8096.42	-5667.59	 7341.73	 35.8585
0.0416133	 61779.6	 64545.6	   -2766	-8096.42	-5667.59	 7341.73	 35.8587
0.0416186	 61779.3	 64545.3	   -2766	-8096.42	-5667.59	 7341.73	 35.8585
0.041627	 61778.6	 64544.6	   -2766	-8096.42	-5667.59	 7341.73	 35.8581
0.0416375	 61778.3	 64544.3	   -2766	-8096.42	-5667.59	 7341.73	 35.8579
0.0416413	 61778.3	 64544.3	   -2766	-8096.42	-5667.59	 7341.73	 35.8579
0.0416484	 61778.3	 64544.3	   -2766	-8096.42	-5667.59	 7341.73	 35.8579
0.0416578	 61779.3	 64545.3	   -2766	-8096.42	-5667.59	 7341.73	 35.8585
0.0416683	 61778.3	 64545.3	   -2767	-8096.42	-5667.59	 7341.73	 35.8585
0.0416772	 61778.3	 64545.3	   -2767	-8096.42	-5667.59	 7341.73	 35.8585
0.0416803	 61778.3	 64545.3	   -2767	-8096.42	-5667.59	 7341.73	 35.8585
0.0416906	 61778.6	 64544.6	   -2766	-8096.42	-5667.59	 7341.73	 35.8581
0.0416912	 61779.3	 64545.3	   -2766	-8096.42	-5667.59	 7341.73	 35.8585
0.0416934	 61779.3	 64546.3	   -2767	-8096.42	-5667.59	 7341.73	 35.8591
0.0416949	 61779.3	 64546.3	   -2767	-8096.42	-5667.59	 7341.73	 35.8591
0.0416951	 61778.3	 64545.3	   -2767	-8096.42	-5667.59	 7341.73	 35.8585
0.0416991	 61779.3	 64546.3	   -2767	-8096.42	-5667.59	 7341.73	 35.8591
0.0417107	 61779.3	 64546.3	   -2767	-8096.42	-5667.59	 7341.73	 35.8591
0.0417126	 61779.3	 64546.3	   -2767	-8096.42	-5667.59	 7341.73	 35.8591
0.0417172	 61779.3	 64546.3	   -2767	-8096.42	-5667.59	 7341.73	 35.8591
0.0417204	 61779.3	 64546.3	   -2767	-8096.42	-5667.59	 7341.73	 35.8591
0.0417283	 61779.3	 64546.3	   -2767	-8096.42	-5667.59	 7341.73	 35.8591
0.0417463	 61779.3	 64546.3	   -2767	-8096.42	-5667.59	 7341.73	 35.8591
0.0417472	 61779.3	 64546.3	   -2767	-8096.42	-5667.59	 7341.73	 35.8591
0.0417651	 61779.3	 64546.3	   -2767	-8096.42	-5667.59	 7341.73	 35.8591
0.0417671	 61779.3	 64546.3	   -2767	-8096.42	-5667.59	 7341.73	 35.8591
0.0417693	 61778.3	 64545.3	   -2767	-8096.42	-5667.59	 7341.73	 35.8585
0.0417764	 61779.3	 64546.3	   -2767	-8096.42	-5667.59	 7341.73	 35.8591
0.0417823	 61779.3	 64546.3	   -2767	-8096.42	-5667.59	 7341.73	 35.8591
0.0417898	 61779.6	 64546.6	   -2767	-8096.42	-5667.59	 7341.73	 35.8592
0.0417912	 61778.6	 64545.6	   -2767	-8096.42	-5667.59	 7341.73	 35.8587
0.0417932	 61779.3	 64546.3	   -2767	-8096.42	-5667.59	 7341.73	 35.8591
0.0417976	 61778.6	 64545.6	   -2767	-8096.42	-5667.59	 7341.73	 35.8587
0.041801	 61779.3	 64546.3	   -2767	-8096.42	-5667.59	 7341.73	 35.8591
0.041804	 61778.3	 64545.3	   -2767	-8096.42	-5667.59	 7341.73	 35.8585
0.041805	 61779.3	 64546.3	   -2767	-8096.42	-5667.59	 7341.73	 35.8591
0.0418058	 61779.3	 64546.3	   -2767	-8096.42	-5667.59	 7341.73	 35.8591
0.0418116	 61779.3	 64546.3	   -2767	-8096.42	-5667.59	 7341.73	 35.8591
0.0418147	 61779.3	 64546.3	   -2767	-8096.42	-5667.59	 7341.73	 35.8591
0.0418205	 61779.3	 64546.3	   -2767	-8096.42	-5667.59	 7341.73	 35.8591
0.0418323	 61779.3	 64546.3	   -2767	-8096.42	-5667.59	 7341.73	 35.8591
0.0418376	 61779.3	 64546.3	   -2767	-8096.42	-5667.59	 7341.73	 35.8591
0.0418711	 61778.3	 64545.3	   -2767	-8096.42	-5667.59	 7341.73	 35.8585
0.0418735	 61779.3	 64546.3	   -2767	-8096.42	-5667.59	 7341.73	 35.8591
0.0418914	 61779.3	 64546.3	   -2767	-8096.42	-5667.59	 7341.73	 35.8591
0.0418919	 61779.3	 64546.3	   -2767	-8096.42	-5667.59	 7341.73	 35.8591
0.0419299	 61779.3	 64546.3	   -2767	-8096.42	-5667.59	 7341.73	 35.8591
0.0419334	 61778.6	 64545.6	   -2767	-8096.42	-5667.59	 7341.73	 35.8587
0.0419597	 61779.3	 64546.3	   -2767	-8096.42	-5667.59	 7341.73	 35.8591
0.0419639	 61778.6	 64545.6	   -2767	-8096.42	-5667.59	 7341.73	 35.8587
0.0419716	 61779.3	 64546.3	   -2767	-8096.42	-5667.59	 7341.73	 35.8591
0.041972	 61779.3	 64546.3	   -2767	-8096.42	-5667.59	 7341.73	 35.8591
0.0419781	 61779.3	 64546.3	   -2767	-8096.42	-5667.59	 7341.73	 35.8591
0.0419984	 61779.3	 64546.3	   -2767	-8096.42	-5667.59	 7341.73	 35.8591
0.042002	 61779.3	 64546.3	   -2767	-8096.42	-5667.59	 7341.73	 35.8591
0.0420059	 61779.3	 64546.3	   -2767	-8096.42	-5667.59	 7341.73	 35.8591
0.0420064	 61779.3	 64546.3	   -2767	-8096.42	-5667.59	 7341.73	 35.8591
0.0420371	 61778.6	 64545.6	   -2767	-8096.42	-5667.59	 7341.73	 35.8587
0.042048	 61779.3	 64546.3	   -2767	-8096.42	-5667.59	 7341.73	 35.8591
0.0420481	 61779.3	 64547.3	   -2768	-8096.42	-5667.59	 7341.73	 35.8596
0.0420696	 61779.3	 64547.3	   -2768	-8096.42	-5667.59	 7341.73	 35.8596
0.0420816	 61779.3	 64548.3	   -2769	-8096.42	-5667.59	 7341.73	 35.8602
0.0420999	 61779.3	 64548.3	   -2769	-8096.42	-5667.59	 7341.73	 35.8602
0.0421024	 61779.3	 64548.3	   -2769	-8096.42	-5667.59	 7341.73	 35.8602
0.0421077	 61778.3	 64547.3	   -2769	-8096.42	-5667.59	 7341.73	 35.8596
0.0421088	 61779.3	 64548.3	   -2769	-8096.42	-5667.59	 7341.73	 35.8602
0.0421261	 61779.3	 64548.3	   -2769	-8096.42	-5667.59	 7341.73	 35.8602
0.0421296	 61779.3	 64549.3	   -2770	-8096.42	-5667.59	 7341.73	 35.8607
0.0421354	 61777.1	 64547.1	   -2770	-8096.42	-5667.59	 7341.73	 35.8595
0.0421783	 61779.3	 64549.3	   -2770	-8096.42	-5667.59	 7341.73	 35.8607
0.0421793	 61779.3	 64549.3	   -2770	-8096.42	-5667.59	 7341.73	 35.8607
0.0422067	 61778.3	 64548.3	   -2770	-8096.42	-5667.59	 7341.73	 35.8601
0.042213	 61779.3	 64549.3	   -2770	-8096.42	-5667.59	 7341.73	 35.8607
0.0422194	 61778.6	 64548.6	   -2770	-8096.42	-5667.59	 7341.73	 35.8603
0.0422332	 61778.3	 64548.3	   -2770	-8096.42	-5667.59	 7341.73	 35.8601
0.0422422	 61778.6	 64548.6	   -2770	-8096.42	-5667.59	 7341.73	 35.8603
0.0422465	 61779.3	 64549.3	   -2770	-8096.42	-5667.59	 7341.73	 35.8607
0.0422602	 61779.3	 64549.3	   -2770	-8096.42	-5667.59	 7341.73	 35.8607
0.0422697	 61779.3	 64549.3	   -2770	-8096.42	-5667.59	 7341.73	 35.8607
0.0422739	 61779.3	 64549.3	   -2770	-8096.42	-5667.59	 7341.73	 35.8607
0.0422803	 61778.3	 64548.3	   -2770	-8096.42	-5667.59	 7341.73	 35.8601
0.042298	 61779.3	 64549.3	   -2770	-8096.42	-5667.59	 7341.73	 35.8607
0.0422981	 61779.3	 64549.3	   -2770	-8096.42	-5667.59	 7341.73	 35.8607
0.042299	 61779.3	 64549.3	   -2770	-8096.42	-5667.59	 7341.73	 35.8607
0.0423018	 61779.3	 64549.3	   -2770	-8096.42	-5667.59	 7341.73	 35.8607
0.0423045	 61779.3	 64549.3	   -2770	-8096.42	-5667.59	 7341.73	 35.8607
0.0423073	 61778.3	 64548.3	   -2770	-8096.42	-5667.59	 7341.73	 35.8601
0.0423155	 61778.3	 64548.3	   -2770	-8096.42	-5667.59	 7341.73	 35.8601
0.0423162	 61779.3	 64549.3	   -2770	-8096.42	-5667.59	 7341.73	 35.8607
0.0423296	 61779.3	 64549.3	   -2770	-8096.42	-5667.59	 7341.73	 35.8607
0.0423351	 61778.3	 64548.3	   -2770	-8096.42	-5667.59	 7341.73	 35.8601
0.0423433	 61779.3	 64549.3	   -2770	-8096.42	-5667.59	 7341.73	 35.8607
0.0423561	 61779.3	 64549.3	   -2770	-8096.42	-5667.59	 7341.73	 35.8607
0.0423674	 61778.3	 64548.3	   -2770	-8096.42	-5667.59	 7341.73	 35.8601
0.0423783	 61779.3	 64549.3	   -2770	-8096.42	-5667.59	 7341.73	 35.8607
0.0423888	 61779.3	 64549.3	   -2770	-8096.42	-5667.59	 7341.73	 35.8607
0.0423891	 61778.6	 64547.6	   -2769	-8096.42	-5667.59	 7341.73	 35.8598
0.0424046	 61779.3	 64548.3	   -2769	-8096.42	-5667.59	 7341.73	 35.8602
0.0424624	 61779.3	 64547.3	   -2768	-8096.42	-5667.59	 7341.73	 35.8596
0.0424695	 61779.3	 64547.3	   -2768	-8096.42	-5667.59	 7341.73	 35.8596
0.0424811	 61778.3	 64546.3	   -2768	-8096.42	-5667.59	 7341.73	  35.859
0.0424814	 61779.3	 64547.3	   -2768	-8096.42	-5667.59	 7341.73	 35.8596
0.042495	 61778.6	 64546.6	   -2768	-8096.42	-5667.59	 7341.73	 35.8592
0.0425171	 61778.3	 64546.3	   -2768	-8096.42	-5667.59	 7341.73	  35.859
0.042529	 61778.6	 64546.6	   -2768	-8096.42	-5667.59	 7341.73	 35.8592
0.0425373	 61779.3	 64547.3	   -2768	-8096.42	-5667.59	 7341.73	 35.8596
0.042556	 61778.3	 64546.3	   -2768	-8096.42	-5667.59	 7341.73	  35.859
0.0425601	 61779.3	 64547.3	   -2768	-8096.42	-5667.59	 7341.73	 35.8596
0.0425638	 61779.3	 64547.3	   -2768	-8096.42	-5667.59	 7341.73	 35.8596
0.0425655	 61778.6	 64546.6	   -2768	-8096.42	-5667.59	 7341.73	 35.8592
0.0425811	 61779.3	 64547.3	   -2768	-8096.42	-5667.59	 7341.73	 35.8596
0.0425945	 61779.3	 64547.3	   -2768	-8096.42	-5667.59	 7341.73	 35.8596
0.0425964	 61778.6	 64546.6	   -2768	-8096.42	-5667.59	 7341.73	 35.8592
0.0426029	 61779.3	 64547.3	   -2768	-8096.42	-5667.59	 7341.73	 35.8596
0.042653	 61779.3	 64548.3	   -2769	-8096.42	-5667.59	 7341.73	 35.8602
0.0426751	 61779.3	 64548.3	   -2769	-8096.42	-5667.59	 7341.73	 35.8602
0.0426815	 61779.3	 64548.3	   -2769	-8096.42	-5667.59	 7341.73	 35.8602
0.0426821	 61778.6	 64547.6	   -2769	-8096.42	-5667.59	 7341.73	 35.8598
0.0426855	 61778.6	 64547.6	   -2769	-8096.42	-5667.59	 7341.73	 35.8598
0.042693	 61779.3	 64549.3	   -2770	-8096.42	-5667.59	 7341.73	 35.8607
